Date_Readable,Date_Unix_UTC,Open,Close,High,Low,Volume
2010-11-23,1290488400.0,159.10,157.78,160.90,157.66,7314967
2010-11-22,1290402000.0,164.30,161.05,164.38,158.45,11363929
2010-11-19,1290142800.0,167.50,166.67,167.75,165.70,4586998
2010-11-18,1290056400.0,165.69,167.35,168.93,165.60,4987973
2010-11-17,1289970000.0,165.12,164.89,165.73,164.00,3729814
2010-11-16,1289883600.0,165.80,165.10,167.00,164.66,5921382
2010-11-15,1289797200.0,165.68,167.22,169.35,165.01,5205268
2010-11-12,1289538000.0,166.39,165.83,168.12,164.65,4742507
2010-11-11,1289451600.0,165.79,167.71,168.89,165.79,3933054
2010-11-10,1289365200.0,166.31,167.22,168.65,165.57,6333143
2010-11-09,1289278800.0,170.30,166.55,170.85,166.00,7351751
2010-11-08,1289192400.0,169.95,169.20,171.61,169.10,5518638
2010-11-05,1288933200.0,165.99,171.07,171.18,165.92,11989211
2010-11-04,1288846800.0,163.62,166.39,166.40,162.69,8163835
2010-11-03,1288760400.0,163.18,162.63,163.18,160.57,4464701
2010-11-02,1288674000.0,162.06,162.82,163.00,161.80,3335019
2010-11-01,1288587600.0,161.77,161.57,162.96,160.17,4516161
2010-10-29,1288328400.0,162.15,161.13,163.60,160.95,4541916
2010-10-28,1288242000.0,160.86,163.24,163.79,160.44,9918773
2010-10-27,1288155600.0,157.19,160.15,160.59,157.00,6580862
2010-10-26,1288069200.0,156.72,158.29,158.73,156.53,4075492
2010-10-25,1287982800.0,159.36,157.39,159.45,156.27,5729368
2010-10-22,1287723600.0,159.89,157.76,159.98,157.50,4052041
2010-10-21,1287637200.0,159.58,159.30,161.50,158.10,6360834
2010-10-20,1287550800.0,156.21,159.60,160.25,154.86,10631144
2010-10-19,1287464400.0,155.14,156.72,159.70,153.84,14499876
2010-10-18,1287378000.0,150.93,153.70,154.38,150.85,6984071
2010-10-15,1287118800.0,152.69,150.69,152.69,150.66,6902873
2010-10-14,1287032400.0,154.23,151.59,154.29,150.55,6891082
2010-10-13,1286946000.0,156.30,154.73,156.69,154.39,5631455
2010-10-12,1286859600.0,151.30,155.21,155.45,151.01,6377921
2010-10-11,1286773200.0,152.67,152.20,153.09,151.27,4456412
2010-10-08,1286514000.0,151.15,152.66,153.40,150.62,5225059
2010-10-07,1286427600.0,152.11,151.11,152.36,150.03,4476194
2010-10-06,1286341200.0,149.75,151.05,152.33,149.13,5440917
2010-10-05,1286254800.0,147.56,149.57,150.28,146.07,8729841
2010-10-04,1286168400.0,147.70,146.57,148.47,144.70,5873999
2010-10-01,1285909200.0,145.20,147.70,148.50,144.82,7439742
2010-09-30,1285822800.0,145.25,144.58,146.98,144.30,6854687
2010-09-29,1285736400.0,145.02,144.42,145.02,142.54,6950389
2010-09-28,1285650000.0,146.51,145.01,146.69,144.06,5506414
2010-09-27,1285563600.0,147.01,146.00,148.41,145.78,5205948
2010-09-24,1285304400.0,146.25,147.28,147.60,145.82,5623690
2010-09-23,1285218000.0,146.36,144.91,146.87,143.98,9154000
2010-09-22,1285131600.0,149.95,148.07,150.55,147.69,8986866
2010-09-21,1285045200.0,152.11,151.40,154.57,151.09,6884066
2010-09-20,1284958800.0,150.98,151.90,152.40,149.89,5641405
2010-09-17,1284699600.0,152.11,150.98,152.47,150.56,4841057
2010-09-16,1284613200.0,152.28,152.23,152.48,151.16,4394077
2010-09-15,1284526800.0,151.67,152.56,152.80,150.67,5699498
2010-09-14,1284440400.0,153.54,152.53,153.75,152.23,5689339
2010-09-13,1284354000.0,152.32,154.37,154.70,152.30,7661788
2010-09-10,1284094800.0,149.46,150.39,150.75,148.81,4421629
2010-09-09,1284008400.0,149.79,149.14,150.68,148.50,6737912
2010-09-08,1283922000.0,145.38,147.54,149.66,145.36,8310204
2010-09-07,1283835600.0,146.15,145.21,146.24,144.15,6211857
2010-09-03,1283490000.0,141.62,147.29,147.99,141.33,13588404
2010-09-02,1283403600.0,139.93,139.78,140.15,138.45,4999659
2010-09-01,1283317200.0,139.01,139.74,140.34,137.80,6897692
2010-08-31,1283230800.0,136.25,136.93,138.01,135.79,7065820
2010-08-30,1283144400.0,138.83,136.66,140.11,136.65,6205717
2010-08-27,1282885200.0,141.13,139.75,141.74,138.25,11252664
2010-08-26,1282798800.0,144.94,141.81,145.16,141.66,6819104
2010-08-25,1282712400.0,142.81,144.68,145.33,142.75,5641742
2010-08-24,1282626000.0,144.80,143.95,145.49,143.82,6374001
2010-08-23,1282539600.0,148.12,146.74,148.50,146.60,3729719
2010-08-20,1282280400.0,147.44,148.24,148.97,147.25,5277121
2010-08-19,1282194000.0,148.67,147.05,149.66,146.28,5292050
2010-08-18,1282107600.0,148.54,149.20,149.94,147.73,4461519
2010-08-17,1282021200.0,148.68,148.59,149.79,148.14,4393052
2010-08-16,1281934800.0,147.58,147.76,149.18,147.00,3764044
2010-08-13,1281675600.0,149.38,148.08,150.45,148.08,4225453
2010-08-12,1281589200.0,147.81,149.42,150.59,147.81,4957374
2010-08-11,1281502800.0,151.72,149.25,152.00,148.91,7737320
2010-08-10,1281416400.0,154.02,153.90,154.77,153.18,5867378
2010-08-09,1281330000.0,155.93,155.40,156.20,154.59,4210209
2010-08-06,1281070800.0,154.54,155.18,156.06,153.77,8083004
2010-08-05,1280984400.0,155.63,155.92,156.22,154.40,5682566
2010-08-04,1280898000.0,153.62,156.41,157.25,153.00,12289451
2010-08-03,1280811600.0,152.12,153.19,153.96,151.41,5654183
2010-08-02,1280725200.0,152.82,152.74,153.64,151.61,6532904
2010-07-30,1280466000.0,151.35,150.82,153.41,150.80,8805276
2010-07-29,1280379600.0,148.27,152.58,153.15,147.63,15683142
2010-07-28,1280293200.0,147.00,147.20,148.65,146.78,4846297
2010-07-27,1280206800.0,149.09,147.23,149.66,147.00,7153238
2010-07-26,1280120400.0,147.39,148.20,149.00,145.62,5975746
2010-07-23,1279861200.0,146.65,147.38,148.41,144.57,7310069
2010-07-22,1279774800.0,148.88,146.55,149.88,144.16,13312475
2010-07-21,1279688400.0,150.05,146.99,150.97,146.86,11345450
2010-07-20,1279602000.0,142.18,148.91,149.73,141.55,20577824
2010-07-19,1279515600.0,147.67,145.68,147.70,144.10,10875876
2010-07-16,1279256400.0,151.47,146.17,152.00,146.05,29604580
2010-07-15,1279170000.0,140.02,145.22,146.25,137.82,21621842
2010-07-14,1279083600.0,139.29,139.06,139.59,137.66,6069204
2010-07-13,1278997200.0,138.50,140.25,141.20,138.11,8983815
2010-07-12,1278910800.0,137.61,137.25,138.31,136.03,4737381
2010-07-09,1278651600.0,135.36,138.06,138.50,134.59,6922280
2010-07-08,1278565200.0,136.92,135.46,137.17,133.56,9896908
2010-07-07,1278478800.0,132.44,135.83,136.13,132.07,9302583
2010-07-06,1278392400.0,133.74,132.26,134.39,131.07,7821698
2010-07-02,1278046800.0,132.11,131.08,132.38,129.69,6568376
2010-07-01,1277960400.0,131.69,131.14,133.75,129.50,11648608
2010-06-30,1277874000.0,133.68,131.27,134.30,131.02,9148289
2010-06-29,1277787600.0,134.98,133.76,135.85,133.17,10339819
2010-06-28,1277701200.0,140.38,136.66,140.38,136.53,9910978
2010-06-25,1277442000.0,136.99,139.66,140.90,135.43,14341596
2010-06-24,1277355600.0,134.14,134.98,135.98,133.11,9998910
2010-06-23,1277269200.0,133.90,135.07,136.38,132.73,8232474
2010-06-22,1277182800.0,137.54,134.79,137.75,134.59,9008840
2010-06-21,1277096400.0,139.65,137.74,140.15,137.31,8694312
2010-06-18,1276837200.0,137.82,138.18,139.72,137.52,10159125
2010-06-17,1276750800.0,136.95,137.32,138.38,135.22,8106454
2010-06-16,1276664400.0,136.06,137.06,138.26,135.71,7080797
2010-06-15,1276578000.0,134.63,136.90,137.40,133.30,10654108
2010-06-14,1276491600.0,137.11,133.44,137.11,133.40,10958006
2010-06-11,1276232400.0,133.33,135.64,136.05,133.00,9241746
2010-06-10,1276146000.0,137.60,133.77,137.77,131.30,21930904
2010-06-09,1276059600.0,138.59,136.80,139.42,136.22,8955872
2010-06-08,1275973200.0,139.14,137.78,139.68,135.05,14586924
2010-06-07,1275886800.0,142.28,138.68,143.27,137.85,12238566
2010-06-04,1275627600.0,142.17,142.25,145.87,141.71,14922132
2010-06-03,1275541200.0,144.91,144.04,145.25,142.50,7457402
2010-06-02,1275454800.0,142.00,144.83,145.00,141.14,7673686
2010-06-01,1275368400.0,144.26,141.86,146.40,141.70,9462318
2010-05-28,1275022800.0,144.42,144.26,145.80,143.10,10691396
2010-05-27,1274936400.0,142.93,144.95,145.05,141.04,12910136
2010-05-26,1274850000.0,144.29,140.30,145.80,139.69,17080490
2010-05-25,1274763600.0,134.73,142.56,143.19,134.20,21490804
2010-05-24,1274677200.0,142.00,136.69,142.95,136.51,16580328
2010-05-21,1274418000.0,137.08,140.62,143.45,136.25,25553374
2010-05-20,1274331600.0,138.20,136.10,139.49,135.75,16279274
2010-05-19,1274245200.0,137.95,140.10,140.13,136.10,18087140
2010-05-18,1274158800.0,143.69,137.36,143.75,136.60,18025540
2010-05-17,1274072400.0,143.47,142.64,144.30,138.53,16337950
2010-05-14,1273813200.0,143.41,143.23,144.15,141.90,10982599
2010-05-13,1273726800.0,148.36,144.65,148.45,144.42,11525733
2010-05-12,1273640400.0,144.24,147.20,147.65,142.28,15456965
2010-05-11,1273554000.0,142.40,141.97,145.50,141.55,15497855
2010-05-10,1273467600.0,149.09,143.83,149.90,141.20,23106856
2010-05-07,1273208400.0,145.38,142.99,146.55,141.50,21268446
2010-05-06,1273122000.0,147.48,142.32,148.63,139.06,22983376
2010-05-05,1273035600.0,148.10,148.19,151.22,147.20,18355116
2010-05-04,1272949200.0,149.03,149.45,152.35,147.83,30313386
2010-05-03,1272862800.0,147.84,149.50,150.65,146.53,28282690
2010-04-30,1272603600.0,151.90,145.20,152.50,143.30,73187808
2010-04-29,1272517200.0,159.55,160.24,161.05,158.34,18464220
2010-04-28,1272430800.0,156.66,157.01,157.65,154.69,21226052
2010-04-27,1272344400.0,150.25,153.04,156.19,150.15,34516792
2010-04-26,1272258000.0,156.72,152.03,156.99,151.52,30940640
2010-04-23,1271998800.0,160.19,157.40,160.72,157.00,14915918
2010-04-22,1271912400.0,157.93,159.05,162.00,156.29,24832944
2010-04-21,1271826000.0,161.67,158.93,163.14,157.00,30385644
2010-04-20,1271739600.0,166.44,159.98,166.71,158.00,42196524
2010-04-19,1271653200.0,155.60,163.32,163.73,155.00,54299112
2010-04-16,1271394000.0,183.62,160.70,186.41,155.55,102044992
2010-04-15,1271307600.0,185.54,184.27,185.60,183.66,7841950
2010-04-14,1271221200.0,183.91,184.92,185.94,183.07,12559543
2010-04-13,1271134800.0,177.56,179.25,180.00,177.11,6467785
2010-04-12,1271048400.0,179.36,177.84,180.38,177.84,6042226
2010-04-09,1270789200.0,180.28,179.12,181.00,177.50,8465296
2010-04-08,1270702800.0,176.10,179.50,180.80,175.28,10668741
2010-04-07,1270616400.0,172.89,176.36,177.90,172.81,13888151
2010-04-06,1270530000.0,172.61,172.90,173.89,172.15,7745506
2010-04-05,1270443600.0,170.68,173.16,173.37,169.77,6137584
2010-04-01,1270098000.0,171.72,170.22,172.00,169.50,6482031
2010-03-31,1270011600.0,170.00,170.63,171.66,169.85,8245706
2010-03-30,1269925200.0,174.26,171.38,174.78,170.70,8186068
2010-03-29,1269838800.0,173.87,174.05,174.43,171.64,11787153
2010-03-26,1269579600.0,175.38,172.87,175.48,171.91,11815436
2010-03-25,1269493200.0,175.24,174.90,178.73,174.78,9535070
2010-03-24,1269406800.0,173.64,174.41,175.96,173.64,8403097
2010-03-23,1269320400.0,176.25,174.83,176.81,173.29,10810763
2010-03-22,1269234000.0,176.21,176.16,176.95,175.23,7320365
2010-03-19,1268974800.0,178.19,177.90,178.21,175.95,10896531
2010-03-18,1268888400.0,176.20,177.45,177.75,175.66,6890076
2010-03-17,1268802000.0,176.86,176.64,177.88,175.57,10142893
2010-03-16,1268715600.0,174.33,176.19,176.42,173.56,11691266
2010-03-15,1268629200.0,173.95,173.53,175.20,170.38,13962000
2010-03-12,1268370000.0,175.01,174.96,176.34,174.00,10219733
2010-03-11,1268283600.0,171.40,173.51,173.57,171.10,9075235
2010-03-10,1268197200.0,170.26,171.94,172.34,168.87,13109056
2010-03-09,1268110800.0,169.22,168.85,172.20,168.00,12964485
2010-03-08,1268024400.0,167.88,169.84,170.69,167.46,9350334
2010-03-05,1267765200.0,165.11,167.18,168.25,165.00,12229015
2010-03-04,1267678800.0,158.25,163.61,163.85,158.11,15442493
2010-03-03,1267592400.0,159.04,157.72,159.45,157.23,10007994
2010-03-02,1267506000.0,157.18,158.75,159.75,156.91,11995851
2010-03-01,1267419600.0,156.51,156.54,158.29,156.17,6526759
2010-02-26,1267160400.0,156.26,156.35,156.99,155.26,7813025
2010-02-25,1267074000.0,156.23,156.44,156.44,154.32,10522247
2010-02-24,1266987600.0,157.34,158.33,159.25,156.87,8367274
2010-02-23,1266901200.0,156.81,156.70,160.21,155.91,15698122
2010-02-22,1266814800.0,157.20,156.71,157.97,156.03,7376850
2010-02-19,1266555600.0,154.51,156.18,157.00,154.49,8693387
2010-02-18,1266469200.0,155.61,155.73,156.59,154.88,10998711
2010-02-17,1266382800.0,158.00,157.26,158.19,155.81,10071776
2010-02-16,1266296400.0,155.30,157.40,157.74,154.60,11501092
2010-02-12,1265950800.0,152.37,153.93,154.50,151.14,10294003
2010-02-11,1265864400.0,154.40,154.05,155.32,152.25,11166069
2010-02-10,1265778000.0,152.77,153.63,155.35,151.76,10558206
2010-02-09,1265691600.0,152.70,152.49,153.53,149.65,14021791
2010-02-08,1265605200.0,154.27,151.10,154.60,150.82,10260553
2010-02-05,1265346000.0,150.82,154.16,154.46,148.87,18759120
2010-02-04,1265259600.0,155.27,150.68,156.06,150.45,18894956
2010-02-03,1265173200.0,157.92,157.23,159.94,157.11,16789856
2010-02-02,1265086800.0,153.65,156.94,157.50,153.65,17301460
2010-02-01,1265000400.0,149.82,153.13,155.25,149.21,12980767
2010-01-29,1264741200.0,154.44,148.72,154.88,147.81,18507264
2010-01-28,1264654800.0,154.23,153.29,155.20,149.95,16163117
2010-01-27,1264568400.0,150.75,151.50,152.93,148.27,19901884
2010-01-26,1264482000.0,154.91,150.88,156.50,150.70,15989492
2010-01-25,1264395600.0,156.13,154.98,158.30,154.50,17876988
2010-01-22,1264136400.0,158.69,154.12,159.75,152.25,30175582
2010-01-21,1264050000.0,169.29,160.87,171.00,156.77,51738224
2010-01-20,1263963600.0,165.80,167.79,168.18,164.32,8893890
2010-01-19,1263877200.0,165.01,166.86,167.40,163.90,7705236
2010-01-15,1263531600.0,167.60,165.21,167.80,164.58,10900610
2010-01-14,1263445200.0,168.00,168.53,170.72,167.21,10526732
2010-01-13,1263358800.0,168.01,169.07,169.67,166.12,11271202
2010-01-12,1263272400.0,170.01,167.82,170.48,167.03,10362621
2010-01-11,1263186000.0,175.06,171.56,175.06,170.52,7714455
2010-01-08,1262926800.0,176.33,174.31,177.43,173.95,7270763
2010-01-07,1262840400.0,174.32,177.67,178.75,173.95,8727377
2010-01-06,1262754000.0,175.38,174.26,175.38,173.76,7382071
2010-01-05,1262667600.0,173.00,176.14,176.26,172.57,11667885
2010-01-04,1262581200.0,170.05,173.08,174.25,169.51,9138979
2009-12-31,1262235600.0,167.29,168.84,170.13,166.93,6403860
2009-12-30,1262149200.0,164.06,166.70,167.28,163.69,5998950
2009-12-29,1262062800.0,164.50,164.12,165.20,163.21,5218097
2009-12-28,1261976400.0,164.10,163.76,165.71,163.46,3586040
2009-12-24,1261630800.0,164.00,163.97,164.90,163.31,1858019
2009-12-23,1261544400.0,165.06,163.63,165.80,163.39,4053809
2009-12-22,1261458000.0,165.50,164.60,166.30,164.50,4191820
2009-12-21,1261371600.0,163.79,165.45,166.75,163.42,9397782
2009-12-18,1261112400.0,161.81,163.19,163.38,160.20,8693056
2009-12-17,1261026000.0,162.31,160.93,163.62,160.83,8952496
2009-12-16,1260939600.0,163.85,164.99,165.89,163.07,8640756
2009-12-15,1260853200.0,164.81,162.74,166.00,162.11,7542354
2009-12-14,1260766800.0,166.48,166.10,166.50,163.86,6656583
2009-12-11,1260507600.0,167.54,166.00,167.95,165.42,6429449
2009-12-10,1260421200.0,166.69,166.73,167.94,164.16,11932541
2009-12-09,1260334800.0,162.13,166.44,167.05,160.72,10982649
2009-12-08,1260248400.0,163.12,161.84,164.10,161.05,11696156
2009-12-07,1260162000.0,166.52,163.85,167.36,163.76,6656130
2009-12-04,1259902800.0,167.50,167.24,167.80,163.53,10411231
2009-12-03,1259816400.0,167.95,164.30,169.16,163.94,8022704
2009-12-02,1259730000.0,167.65,166.66,167.81,165.57,7500197
2009-12-01,1259643600.0,171.25,167.63,171.33,167.07,13495269
2009-11-30,1259557200.0,165.47,169.66,169.99,164.77,10702000
2009-11-27,1259298000.0,164.27,164.16,166.30,163.22,6883185
2009-11-25,1259125200.0,171.97,168.92,172.10,168.05,6984775
2009-11-24,1259038800.0,171.64,171.13,172.00,170.28,6148648
2009-11-23,1258952400.0,171.67,172.00,173.63,171.25,7932544
2009-11-20,1258693200.0,171.40,170.01,172.44,170.01,8825399
2009-11-19,1258606800.0,175.53,172.83,176.20,171.43,8894028
2009-11-18,1258520400.0,176.47,176.90,177.45,175.01,5959479
2009-11-17,1258434000.0,177.01,176.60,178.25,175.50,7684787
2009-11-16,1258347600.0,177.99,177.25,179.38,176.43,8750093
2009-11-13,1258088400.0,178.89,176.76,178.99,175.64,7637801
2009-11-12,1258002000.0,179.70,178.48,181.43,177.79,7407294
2009-11-11,1257915600.0,178.03,179.85,180.84,177.95,8190593
2009-11-10,1257829200.0,176.40,176.51,177.75,175.32,7248337
2009-11-09,1257742800.0,173.68,176.57,176.75,173.50,10335985
2009-11-06,1257483600.0,171.96,171.78,173.95,171.00,6277412
2009-11-05,1257397200.0,170.98,173.40,173.50,169.21,9017484
2009-11-04,1257310800.0,173.47,169.50,174.60,169.02,11147955
2009-11-03,1257224400.0,168.98,171.61,172.16,168.74,11154179
2009-11-02,1257138000.0,171.59,170.68,173.36,165.30,15806989
2009-10-30,1256878800.0,177.22,170.17,177.62,169.68,13324970
2009-10-29,1256792400.0,174.57,178.58,178.58,173.44,9342817
2009-10-28,1256706000.0,177.91,172.16,178.40,171.67,13589877
2009-10-27,1256619600.0,179.25,178.61,180.10,177.40,10507491
2009-10-26,1256533200.0,180.52,179.37,182.45,177.82,9429570
2009-10-23,1256274000.0,184.03,180.36,184.89,179.04,9222012
2009-10-22,1256187600.0,180.04,183.69,183.94,179.56,10669920
2009-10-21,1256101200.0,185.20,179.26,185.50,179.10,11765777
2009-10-20,1256014800.0,185.19,184.96,187.55,184.07,7388465
2009-10-19,1255928400.0,184.85,185.50,186.79,183.01,7481962
2009-10-16,1255669200.0,186.67,184.37,187.65,183.38,12754734
2009-10-15,1255582800.0,188.62,188.63,190.86,187.20,17838590
2009-10-14,1255496400.0,191.58,192.28,193.60,190.40,15806648
2009-10-13,1255410000.0,186.41,187.23,187.80,185.10,11968518
2009-10-12,1255323600.0,190.86,190.15,190.90,188.84,6190628
2009-10-09,1255064400.0,188.73,189.30,189.75,187.92,6531277
2009-10-08,1254978000.0,191.89,188.17,192.17,187.61,11978083
2009-10-07,1254891600.0,186.51,190.48,190.58,186.00,10587001
2009-10-06,1254805200.0,188.46,186.98,189.44,184.60,13925124
2009-10-05,1254718800.0,180.77,186.47,186.65,180.55,9478034
2009-10-02,1254459600.0,176.45,179.61,181.06,175.60,9232510
2009-10-01,1254373200.0,184.01,178.99,184.69,178.60,11049061
2009-09-30,1254286800.0,184.77,184.35,185.48,181.82,10518806
2009-09-29,1254200400.0,182.99,183.58,184.78,182.13,7541118
2009-09-28,1254114000.0,180.14,182.50,182.78,178.66,7895536
2009-09-25,1253854800.0,182.18,179.50,183.10,177.70,12299602
2009-09-24,1253768400.0,184.92,183.06,185.60,181.17,10988681
2009-09-23,1253682000.0,186.31,183.64,188.00,183.64,10078811
2009-09-22,1253595600.0,183.88,185.52,185.80,182.58,7474773
2009-09-21,1253509200.0,181.69,182.39,183.73,181.41,6368600
2009-09-18,1253250000.0,181.69,183.18,183.95,180.65,8398526
2009-09-17,1253163600.0,179.88,181.46,183.00,179.55,9677452
2009-09-16,1253077200.0,177.82,179.87,179.87,176.50,8706011
2009-09-15,1252990800.0,178.00,176.66,178.00,175.46,8400521
2009-09-14,1252904400.0,173.28,177.71,177.90,173.16,8031027
2009-09-11,1252645200.0,176.80,174.70,177.81,174.37,11096494
2009-09-10,1252558800.0,171.00,174.87,175.36,170.13,13491666
2009-09-09,1252472400.0,167.80,170.27,170.56,167.16,10199353
2009-09-08,1252386000.0,165.25,167.22,167.25,165.05,10072025
2009-09-04,1252040400.0,161.54,162.97,163.85,161.36,6223842
2009-09-03,1251954000.0,159.92,161.66,162.25,159.55,8839472
2009-09-02,1251867600.0,160.13,158.54,161.44,158.14,10752977
2009-09-01,1251781200.0,164.80,160.17,166.38,159.93,12449402
2009-08-31,1251694800.0,162.95,165.46,165.59,161.25,9108384
2009-08-28,1251435600.0,165.87,164.42,166.25,163.40,7032645
2009-08-27,1251349200.0,165.69,165.02,165.90,163.25,7890582
2009-08-26,1251262800.0,164.29,165.95,166.41,163.70,8327410
2009-08-25,1251176400.0,163.33,164.94,165.30,163.04,9125971
2009-08-24,1251090000.0,164.36,162.58,166.26,162.58,9157032
2009-08-21,1250830800.0,163.76,163.51,164.90,162.02,10419502
2009-08-20,1250744400.0,160.20,162.33,162.84,160.10,7620676
2009-08-19,1250658000.0,159.11,159.93,160.50,158.00,8840186
2009-08-18,1250571600.0,159.67,160.48,160.90,159.49,8092636
2009-08-17,1250485200.0,159.32,157.25,159.61,157.20,10148838
2009-08-14,1250226000.0,163.97,162.73,164.39,160.79,6756830
2009-08-13,1250139600.0,165.24,164.48,165.49,162.61,8924233
2009-08-12,1250053200.0,159.87,163.76,164.39,159.57,9850618
2009-08-11,1249966800.0,159.94,159.22,162.22,159.15,9787897
2009-08-10,1249880400.0,163.20,160.36,163.88,159.40,8912268
2009-08-07,1249621200.0,168.30,163.65,168.30,162.73,10773183
2009-08-06,1249534800.0,169.40,166.75,170.94,165.81,8203319
2009-08-05,1249448400.0,165.75,168.64,168.96,164.61,9596572
2009-08-04,1249362000.0,163.77,165.17,165.47,162.96,8811429
2009-08-03,1249275600.0,165.20,164.10,166.29,163.30,8366754
2009-07-31,1249016400.0,162.37,163.30,163.87,161.30,7722220
2009-07-30,1248930000.0,161.11,162.42,164.10,160.71,9419252
2009-07-29,1248843600.0,159.21,159.44,160.98,157.90,9114655
2009-07-28,1248757200.0,162.30,160.54,162.39,159.50,10244758
2009-07-27,1248670800.0,164.70,163.87,165.47,162.00,7618420
2009-07-24,1248411600.0,164.43,164.72,165.00,162.81,7298912
2009-07-23,1248325200.0,160.20,165.45,166.42,159.30,12293715
2009-07-22,1248238800.0,158.19,160.46,161.25,157.34,9504527
2009-07-21,1248152400.0,159.89,159.80,160.01,157.02,10894063
2009-07-20,1248066000.0,157.75,160.03,160.73,157.28,12439501
2009-07-17,1247806800.0,155.87,156.84,157.94,155.52,9620374
2009-07-16,1247720400.0,155.00,156.84,157.99,153.81,12651038
2009-07-15,1247634000.0,152.01,155.26,155.98,150.63,21144212
2009-07-14,1247547600.0,148.98,149.66,151.15,148.08,28816552
2009-07-13,1247461200.0,146.72,149.44,149.85,145.05,23817770
2009-07-10,1247202000.0,142.35,141.87,144.87,141.20,12685185
2009-07-09,1247115600.0,141.76,143.21,144.89,140.91,15028760
2009-07-08,1247029200.0,142.45,138.55,142.93,135.23,19403772
2009-07-07,1246942800.0,146.24,142.54,146.97,142.30,9504687
2009-07-06,1246856400.0,142.66,146.46,146.46,142.26,11761511
2009-07-03,1246597200.0,145.86,143.49,146.20,143.28,7686379
2009-07-02,1246510800.0,145.86,143.49,146.20,143.28,7686379
2009-07-01,1246424400.0,147.59,147.32,148.88,146.62,7506299
2009-06-30,1246338000.0,149.41,147.44,149.80,146.24,9618033
2009-06-29,1246251600.0,147.50,149.36,149.50,146.10,7840419
2009-06-26,1245992400.0,144.49,146.74,148.19,143.93,9841066
2009-06-25,1245906000.0,141.57,144.43,144.62,140.85,10139859
2009-06-24,1245819600.0,142.53,142.65,144.69,141.31,11535384
2009-06-23,1245733200.0,138.34,141.19,141.22,137.60,11061393
2009-06-22,1245646800.0,141.87,137.01,143.52,137.01,13942387
2009-06-19,1245387600.0,143.19,143.13,144.39,141.53,9474856
2009-06-18,1245301200.0,139.96,143.09,143.70,139.63,10532237
2009-06-17,1245214800.0,144.09,139.73,144.09,139.03,14054513
2009-06-16,1245128400.0,143.94,144.16,145.85,143.26,10136715
2009-06-15,1245042000.0,144.17,143.01,145.60,142.90,8745325
2009-06-12,1244782800.0,144.38,145.64,146.43,144.15,8210702
2009-06-11,1244696400.0,146.12,145.15,147.95,145.00,12086486
2009-06-10,1244610000.0,149.93,146.68,149.99,144.52,14355426
2009-06-09,1244523600.0,149.00,149.31,150.79,148.10,11570665
2009-06-08,1244437200.0,147.55,148.35,149.44,146.19,10911597
2009-06-05,1244178000.0,151.05,149.01,151.17,148.70,12820051
2009-06-04,1244091600.0,144.65,149.47,149.75,144.40,17170240
2009-06-03,1244005200.0,141.91,142.15,143.31,140.74,11812894
2009-06-02,1243918800.0,143.25,143.13,144.97,142.01,11991406
2009-06-01,1243832400.0,145.80,144.33,147.37,143.31,18407280
2009-05-29,1243573200.0,145.81,144.57,145.90,141.28,14133724
2009-05-28,1243486800.0,141.65,144.65,145.29,139.29,14805087
2009-05-27,1243400400.0,142.22,140.01,145.49,140.01,16703716
2009-05-26,1243314000.0,134.61,142.05,142.07,134.61,13775312
2009-05-22,1242968400.0,137.78,136.35,138.99,136.05,9065519
2009-05-21,1242882000.0,134.05,137.16,139.45,133.92,16135416
2009-05-20,1242795600.0,142.31,136.44,142.63,136.02,21441044
2009-05-19,1242709200.0,142.59,141.15,144.86,141.15,15331473
2009-05-18,1242622800.0,137.20,143.15,143.15,136.78,18622660
2009-05-15,1242363600.0,134.02,134.40,136.10,132.20,14754645
2009-05-14,1242277200.0,129.12,133.60,134.44,128.94,17417516
2009-05-13,1242190800.0,133.20,129.26,133.39,128.06,18621278
2009-05-12,1242104400.0,137.03,135.41,138.40,132.21,21101320
2009-05-11,1242018000.0,136.85,135.78,138.96,134.83,18395008
2009-05-08,1241758800.0,134.89,139.59,139.59,133.15,19152120
2009-05-07,1241672400.0,140.98,133.73,141.56,131.81,23188552
2009-05-06,1241586000.0,136.80,139.22,140.36,136.05,20517670
2009-05-05,1241499600.0,132.90,135.20,136.20,132.55,16813748
2009-05-04,1241413200.0,127.51,134.16,134.43,126.16,23435904
2009-05-01,1241154000.0,127.90,127.08,130.27,126.16,17540244
2009-04-30,1241067600.0,128.52,128.50,129.65,125.18,24838896
2009-04-29,1240981200.0,122.02,127.18,127.94,121.60,23009652
2009-04-28,1240894800.0,120.17,120.67,122.25,119.80,14912581
2009-04-27,1240808400.0,119.34,120.90,124.37,119.34,19131352
2009-04-24,1240549200.0,123.25,121.30,123.70,120.25,22410664
2009-04-23,1240462800.0,121.64,122.81,122.97,118.21,20137646
2009-04-22,1240376400.0,118.61,120.49,124.80,117.84,28224160
2009-04-21,1240290000.0,113.76,120.36,121.03,113.38,24778654
2009-04-20,1240203600.0,116.97,115.01,118.90,115.00,21609466
2009-04-17,1239944400.0,120.84,120.60,122.96,118.96,21848616
2009-04-16,1239858000.0,123.09,121.19,123.67,119.58,23580154
2009-04-15,1239771600.0,116.72,121.19,122.10,113.57,41345776
2009-04-14,1239685200.0,123.76,115.11,124.24,115.10,79935752
