Date_Readable,Date_Unix_UTC,Open,Close,High,Low,Volume
2010-09-24,1285304400.0,164.21,167.23,167.40,164.00,299262
2010-09-23,1285218000.0,165.74,161.67,165.74,160.86,676211
2010-09-22,1285131600.0,168.21,165.74,169.40,164.76,469308
2010-09-21,1285045200.0,172.67,167.75,172.87,166.68,764662
2010-09-20,1284958800.0,165.78,171.68,172.19,165.78,749467
2010-09-17,1284699600.0,163.24,165.05,165.45,161.06,544055
2010-09-16,1284613200.0,163.37,162.54,164.39,160.54,429572
2010-09-15,1284526800.0,158.31,164.90,165.81,158.31,735961
2010-09-14,1284440400.0,150.93,159.55,160.50,149.95,1011844
2010-09-13,1284354000.0,152.71,150.69,154.00,149.98,385838
2010-09-10,1284094800.0,150.78,151.16,151.57,149.75,292508
2010-09-09,1284008400.0,154.05,150.74,156.00,148.54,463276
2010-09-08,1283922000.0,150.25,151.94,152.83,150.25,367219
2010-09-07,1283835600.0,150.90,150.78,151.83,150.34,226330
2010-09-03,1283490000.0,150.20,151.55,151.59,150.09,300341
2010-09-02,1283403600.0,145.50,149.30,149.61,145.50,317279
2010-09-01,1283317200.0,144.63,146.57,147.12,143.21,318506
2010-08-31,1283230800.0,141.33,141.95,142.18,140.25,360758
2010-08-30,1283144400.0,141.34,142.17,143.30,140.88,337854
2010-08-27,1282885200.0,140.42,141.15,141.73,139.16,302885
2010-08-26,1282798800.0,141.77,139.44,142.25,139.44,265555
2010-08-25,1282712400.0,140.02,141.20,141.64,139.36,428550
2010-08-24,1282626000.0,141.47,141.39,142.20,140.08,434805
2010-08-23,1282539600.0,145.71,143.15,146.00,142.64,433709
2010-08-20,1282280400.0,147.00,145.40,147.50,144.50,536895
2010-08-19,1282194000.0,149.95,147.33,151.43,147.00,411026
2010-08-18,1282107600.0,151.71,150.48,152.74,149.51,227451
2010-08-17,1282021200.0,152.25,151.90,153.40,151.37,203226
2010-08-16,1281934800.0,150.35,150.82,151.25,148.99,303040
2010-08-13,1281675600.0,149.00,151.58,153.91,148.99,295198
2010-08-12,1281589200.0,151.75,149.50,151.75,149.34,423396
2010-08-11,1281502800.0,154.78,152.95,156.29,152.73,336696
2010-08-10,1281416400.0,158.89,159.41,161.01,157.50,329591
2010-08-09,1281330000.0,158.31,159.65,160.36,157.61,294184
2010-08-06,1281070800.0,159.83,157.16,159.83,154.24,542689
2010-08-05,1280984400.0,159.50,160.52,161.57,159.06,221948
2010-08-04,1280898000.0,160.64,160.43,161.25,157.19,489402
2010-08-03,1280811600.0,162.85,160.84,162.94,160.35,345268
2010-08-02,1280725200.0,160.00,162.85,163.51,160.00,369149
2010-07-30,1280466000.0,156.60,157.49,159.24,156.00,313661
2010-07-29,1280379600.0,158.00,158.24,159.96,155.71,438090
2010-07-28,1280293200.0,158.20,157.00,159.99,155.43,308553
2010-07-27,1280206800.0,160.29,157.58,162.64,157.19,388481
2010-07-26,1280120400.0,155.25,159.65,159.89,155.01,430373
2010-07-23,1279861200.0,150.28,154.49,155.59,150.01,464150
2010-07-22,1279774800.0,144.65,151.21,152.20,144.00,587118
2010-07-21,1279688400.0,150.25,143.33,150.99,141.01,1127619
2010-07-20,1279602000.0,146.36,149.36,149.47,145.20,443049
2010-07-19,1279515600.0,150.00,148.13,150.21,146.84,201848
2010-07-16,1279256400.0,152.95,149.14,152.97,148.96,360332
2010-07-15,1279170000.0,154.77,153.99,155.38,151.02,278634
2010-07-14,1279083600.0,156.68,155.25,156.76,153.11,266997
2010-07-13,1278997200.0,155.24,156.90,158.45,155.10,366852
2010-07-12,1278910800.0,153.92,154.15,155.69,152.94,194259
2010-07-09,1278651600.0,151.94,154.97,155.26,150.55,373216
2010-07-08,1278565200.0,149.91,152.25,152.25,148.88,462744
2010-07-07,1278478800.0,145.20,148.48,148.61,144.62,332525
2010-07-06,1278392400.0,144.18,145.21,147.61,143.35,473095
2010-07-02,1278046800.0,140.44,142.79,144.02,139.28,533596
2010-07-01,1277960400.0,145.35,140.32,145.35,138.42,639766
2010-06-30,1277874000.0,144.86,143.40,147.05,143.01,311320
2010-06-29,1277787600.0,149.47,145.60,149.93,145.20,469941
2010-06-28,1277701200.0,152.80,152.14,153.84,151.53,243315
2010-06-25,1277442000.0,150.66,152.34,155.67,150.28,676722
2010-06-24,1277355600.0,154.58,150.74,154.79,150.55,301176
2010-06-23,1277269200.0,155.46,155.05,156.60,153.95,299708
2010-06-22,1277182800.0,156.90,155.84,158.81,155.83,246052
2010-06-21,1277096400.0,160.78,157.92,161.85,157.02,406600
2010-06-18,1276837200.0,158.85,158.77,160.45,158.40,329049
2010-06-17,1276750800.0,162.26,159.37,162.39,157.69,341416
2010-06-16,1276664400.0,161.31,161.52,163.42,160.31,331768
2010-06-15,1276578000.0,159.99,163.28,163.29,158.84,343356
2010-06-14,1276491600.0,158.96,158.77,161.20,157.95,421330
2010-06-11,1276232400.0,154.11,159.14,159.26,154.11,328865
2010-06-10,1276146000.0,156.18,156.98,158.52,153.96,580746
2010-06-09,1276059600.0,158.85,154.91,158.85,154.39,507737
2010-06-08,1275973200.0,156.92,156.49,158.38,151.81,992085
2010-06-07,1275886800.0,160.62,157.50,162.18,157.32,546196
2010-06-04,1275627600.0,160.99,159.49,162.38,159.06,580531
2010-06-03,1275541200.0,167.88,163.84,167.88,162.22,353542
2010-06-02,1275454800.0,165.40,164.77,165.70,162.56,495830
2010-06-01,1275368400.0,165.09,163.20,167.88,162.90,338576
2010-05-28,1275022800.0,172.49,167.88,174.08,166.73,575858
2010-05-27,1274936400.0,168.64,172.39,172.48,166.35,725202
2010-05-26,1274850000.0,164.75,164.04,165.78,162.34,1075291
2010-05-25,1274763600.0,158.02,162.44,162.57,155.50,701735
2010-05-24,1274677200.0,167.51,161.96,169.68,161.95,586313
2010-05-21,1274418000.0,159.18,166.47,167.05,158.00,1070767
2010-05-20,1274331600.0,165.77,160.10,165.77,160.10,657739
2010-05-19,1274245200.0,167.92,167.95,169.65,164.00,535540
2010-05-18,1274158800.0,172.26,168.49,175.81,167.52,582816
2010-05-17,1274072400.0,169.54,171.00,172.70,167.14,552327
2010-05-14,1273813200.0,171.60,169.72,172.73,168.66,517009
2010-05-13,1273726800.0,174.24,172.37,175.26,172.05,314234
2010-05-12,1273640400.0,171.53,173.97,174.18,171.01,463875
2010-05-11,1273554000.0,174.62,170.99,174.62,169.76,940360
2010-05-10,1273467600.0,176.52,176.57,181.11,174.61,597464
2010-05-07,1273208400.0,171.60,172.12,175.99,169.53,1232417
2010-05-06,1273122000.0,173.80,171.62,179.42,167.24,1279089
2010-05-05,1273035600.0,174.40,174.80,178.44,173.49,766530
2010-05-04,1272949200.0,184.04,177.68,184.50,176.96,668197
2010-05-03,1272862800.0,185.61,185.76,187.41,184.26,420973
2010-04-30,1272603600.0,189.43,184.00,189.92,182.48,846590
2010-04-29,1272517200.0,186.85,190.39,191.17,185.52,699630
2010-04-28,1272430800.0,187.79,184.44,190.99,181.18,1106309
2010-04-27,1272344400.0,192.00,185.50,193.78,185.01,1042171
2010-04-26,1272258000.0,204.30,192.95,204.30,192.40,1816757
2010-04-23,1271998800.0,206.91,211.02,211.89,206.91,591736
2010-04-22,1271912400.0,202.00,207.79,208.33,200.66,698685
2010-04-21,1271826000.0,202.40,201.20,205.35,199.28,386665
2010-04-20,1271739600.0,204.85,203.18,204.85,201.77,319455
2010-04-19,1271653200.0,199.52,202.61,203.63,199.42,454799
2010-04-16,1271394000.0,206.10,200.75,206.68,199.23,821116
2010-04-15,1271307600.0,212.00,206.70,212.27,206.62,579714
2010-04-14,1271221200.0,208.20,211.38,211.43,207.51,586359
2010-04-13,1271134800.0,205.69,206.90,207.72,204.54,335807
2010-04-12,1271048400.0,205.37,205.80,207.00,204.65,561246
2010-04-09,1270789200.0,203.98,206.11,208.90,203.98,774657
2010-04-08,1270702800.0,197.56,204.56,204.59,197.40,1329089
2010-04-07,1270616400.0,198.75,199.02,201.41,197.86,1117565
2010-04-06,1270530000.0,203.62,198.55,205.09,198.06,1400070
2010-04-05,1270443600.0,210.69,206.00,210.69,205.57,645297
2010-04-01,1270098000.0,211.44,211.05,211.98,206.95,1632484
2010-03-31,1270011600.0,218.77,217.76,221.78,216.71,325434
2010-03-30,1269925200.0,220.01,219.13,220.12,217.72,222750
2010-03-29,1269838800.0,219.00,220.05,220.43,215.43,314576
2010-03-26,1269579600.0,225.93,219.27,225.94,218.08,538018
2010-03-25,1269493200.0,225.01,225.41,227.70,224.35,486476
2010-03-24,1269406800.0,226.01,225.00,226.92,223.75,327416
2010-03-23,1269320400.0,225.68,227.00,227.77,224.80,301114
2010-03-22,1269234000.0,223.00,225.70,225.80,222.01,296857
2010-03-19,1268974800.0,225.45,224.35,225.99,221.16,514650
2010-03-18,1268888400.0,223.01,225.66,227.00,222.27,405902
2010-03-17,1268802000.0,220.00,222.80,226.65,219.49,895270
2010-03-16,1268715600.0,213.51,212.35,213.51,210.59,290401
2010-03-15,1268629200.0,209.02,212.17,213.21,208.65,384789
2010-03-12,1268370000.0,211.98,210.00,213.74,208.35,601560
2010-03-11,1268283600.0,214.29,210.41,215.46,209.66,731455
2010-03-10,1268197200.0,217.80,215.70,218.88,215.39,501902
2010-03-09,1268110800.0,216.99,216.97,218.88,215.86,323048
2010-03-08,1268024400.0,219.83,218.12,219.83,216.44,293844
2010-03-05,1267765200.0,217.00,219.83,219.88,215.46,557114
2010-03-04,1267678800.0,217.91,215.84,217.91,212.28,300580
2010-03-03,1267592400.0,218.16,216.08,219.22,214.59,500837
2010-03-02,1267506000.0,219.89,216.41,220.32,216.41,568146
2010-03-01,1267419600.0,217.91,218.00,219.81,216.36,389691
2010-02-26,1267160400.0,217.50,218.80,219.85,217.50,302474
2010-02-25,1267074000.0,216.50,218.30,219.12,214.59,359038
2010-02-24,1266987600.0,217.25,218.36,218.98,216.50,280471
2010-02-23,1266901200.0,217.56,214.87,219.21,214.77,275969
2010-02-22,1266814800.0,217.52,217.23,219.30,216.04,374887
2010-02-19,1266555600.0,214.25,215.51,216.19,213.60,294748
2010-02-18,1266469200.0,214.40,213.73,215.24,211.26,350867
2010-02-17,1266382800.0,210.40,213.09,213.68,209.95,372409
2010-02-16,1266296400.0,208.30,210.41,210.41,207.00,277004
2010-02-12,1265950800.0,205.38,207.16,207.16,202.82,396595
2010-02-11,1265864400.0,210.77,207.30,211.25,206.11,437067
2010-02-10,1265778000.0,208.13,211.13,212.91,208.13,619338
2010-02-09,1265691600.0,206.87,208.88,209.37,205.15,564758
2010-02-08,1265605200.0,209.40,204.66,209.96,204.61,356302
2010-02-05,1265346000.0,210.44,208.79,212.50,200.56,884837
2010-02-04,1265259600.0,216.79,211.25,217.62,210.50,540441
2010-02-03,1265173200.0,215.81,220.64,221.89,215.05,603074
2010-02-02,1265086800.0,212.85,216.00,216.38,209.29,717187
2010-02-01,1265000400.0,215.25,216.57,219.23,215.02,426343
2010-01-29,1264741200.0,224.81,213.82,224.81,212.66,483073
2010-01-28,1264654800.0,227.00,219.64,228.45,215.74,632817
2010-01-27,1264568400.0,228.36,226.77,231.13,218.55,560184
2010-01-26,1264482000.0,224.55,224.71,228.89,223.50,203070
2010-01-25,1264395600.0,225.44,226.46,228.29,223.86,195521
2010-01-22,1264136400.0,229.49,225.00,235.68,222.61,282758
2010-01-21,1264050000.0,240.02,230.24,240.02,229.88,354639
2010-01-20,1263963600.0,239.00,238.26,239.39,235.33,202934
2010-01-19,1263877200.0,237.69,240.01,240.86,234.23,187577
2010-01-15,1263531600.0,237.85,238.09,238.70,236.16,196930
2010-01-14,1263445200.0,239.17,237.90,240.29,237.00,163809
2010-01-13,1263358800.0,234.22,239.42,239.95,234.22,203336
2010-01-12,1263272400.0,241.24,238.47,243.19,238.47,208047
2010-01-11,1263186000.0,239.95,242.81,243.80,239.95,207817
2010-01-08,1262926800.0,237.46,238.92,239.41,236.75,224368
2010-01-07,1262840400.0,234.66,237.25,237.70,234.00,218253
2010-01-06,1262754000.0,238.51,234.67,238.65,234.06,278417
2010-01-05,1262667600.0,239.05,239.61,239.67,236.76,198746
2010-01-04,1262581200.0,236.05,238.58,239.60,233.52,238696
2009-12-31,1262235600.0,237.99,232.20,238.04,232.20,260286
2009-12-30,1262149200.0,239.69,237.27,239.78,236.97,166487
2009-12-29,1262062800.0,239.70,238.90,241.66,238.72,332202
2009-12-28,1261976400.0,240.00,239.37,240.00,237.71,214102
2009-12-24,1261630800.0,238.13,239.65,240.43,238.13,77205
2009-12-23,1261544400.0,239.35,238.68,240.35,237.86,191175
2009-12-22,1261458000.0,240.68,239.35,241.42,238.39,222902
2009-12-21,1261371600.0,239.40,240.80,240.87,237.97,259395
2009-12-18,1261112400.0,235.31,238.81,239.67,234.47,878453
2009-12-17,1261026000.0,232.75,234.90,236.98,231.81,355209
2009-12-16,1260939600.0,228.50,234.55,235.58,228.50,404374
2009-12-15,1260853200.0,226.76,226.92,227.49,223.72,375556
2009-12-14,1260766800.0,226.10,226.17,228.19,224.23,156488
2009-12-11,1260507600.0,227.54,226.01,228.32,225.23,189401
2009-12-10,1260421200.0,226.63,227.53,230.00,226.63,194446
2009-12-09,1260334800.0,224.49,227.00,227.49,222.05,228943
2009-12-08,1260248400.0,220.00,223.87,225.62,219.50,313006
2009-12-07,1260162000.0,222.65,221.53,225.91,220.00,548290
2009-12-04,1259902800.0,229.01,223.49,229.01,216.30,880393
2009-12-03,1259816400.0,227.48,225.00,228.51,224.23,274050
2009-12-02,1259730000.0,227.00,227.71,229.25,226.26,218000
2009-12-01,1259643600.0,227.96,226.74,229.88,224.90,257526
2009-11-30,1259557200.0,223.44,227.08,227.19,222.22,357095
2009-11-27,1259298000.0,221.02,221.19,225.99,220.94,166645
2009-11-25,1259125200.0,227.75,230.35,231.43,227.75,205755
2009-11-24,1259038800.0,228.04,229.19,229.64,225.30,228202
2009-11-23,1258952400.0,227.34,228.39,230.51,226.12,236907
2009-11-20,1258693200.0,229.00,225.66,229.81,225.36,267124
2009-11-19,1258606800.0,234.65,231.12,235.63,228.89,180373
2009-11-18,1258520400.0,239.70,235.80,239.70,233.10,159943
2009-11-17,1258434000.0,238.99,239.01,240.50,236.58,224228
2009-11-16,1258347600.0,233.98,238.95,240.19,233.98,236845
2009-11-13,1258088400.0,231.31,233.10,233.78,229.56,126904
2009-11-12,1258002000.0,231.90,231.25,234.17,230.22,240372
2009-11-11,1257915600.0,231.96,233.26,235.33,231.65,341066
2009-11-10,1257829200.0,236.05,232.08,236.69,231.79,273365
2009-11-09,1257742800.0,228.56,235.50,237.60,228.20,434420
2009-11-06,1257483600.0,225.38,227.51,229.62,224.58,172124
2009-11-05,1257397200.0,220.73,226.61,226.67,220.65,148381
2009-11-04,1257310800.0,222.02,220.35,224.58,219.69,174012
2009-11-03,1257224400.0,218.60,221.03,221.32,216.12,253334
2009-11-02,1257138000.0,217.02,220.71,221.77,216.11,429277
2009-10-30,1256878800.0,224.41,216.49,224.41,214.55,413947
2009-10-29,1256792400.0,223.72,225.26,225.76,222.15,342641
2009-10-28,1256706000.0,222.63,221.62,227.76,220.00,458706
2009-10-27,1256619600.0,226.31,221.90,227.95,221.08,256895
2009-10-26,1256533200.0,233.07,227.99,233.52,226.84,257908
2009-10-23,1256274000.0,233.78,231.20,235.13,230.26,294054
2009-10-22,1256187600.0,233.41,233.80,235.21,229.16,285370
2009-10-21,1256101200.0,234.25,233.81,237.77,233.04,480333
2009-10-20,1256014800.0,235.80,236.60,240.00,233.65,736584
2009-10-19,1255928400.0,229.60,230.43,233.91,228.47,516081
2009-10-16,1255669200.0,224.50,225.55,227.12,222.77,183269
2009-10-15,1255582800.0,224.84,226.16,227.86,223.60,288995
2009-10-14,1255496400.0,216.50,226.06,227.00,216.15,514505
2009-10-13,1255410000.0,216.84,213.79,216.90,212.65,228430
2009-10-12,1255323600.0,216.47,217.73,218.50,216.07,330742
2009-10-09,1255064400.0,214.50,216.55,217.19,213.52,321251
2009-10-08,1254978000.0,214.90,213.86,217.25,213.21,318348
2009-10-07,1254891600.0,214.01,213.50,214.39,210.58,325004
2009-10-06,1254805200.0,215.98,213.11,219.06,210.30,558789
2009-10-05,1254718800.0,208.35,213.10,213.26,207.01,349616
2009-10-02,1254459600.0,207.24,206.93,212.03,206.00,364248
2009-10-01,1254373200.0,214.87,208.80,217.69,208.73,393639
2009-09-30,1254286800.0,216.35,216.82,218.61,212.64,410075
2009-09-29,1254200400.0,213.94,214.12,216.66,213.27,416961
2009-09-28,1254114000.0,205.39,213.92,213.92,205.25,406315
2009-09-25,1253854800.0,206.27,203.75,206.27,203.00,262492
2009-09-24,1253768400.0,212.19,206.25,214.04,203.81,446217
2009-09-23,1253682000.0,213.66,211.03,220.17,210.50,740189
2009-09-22,1253595600.0,205.55,208.20,208.74,205.55,204110
2009-09-21,1253509200.0,205.82,204.32,207.00,203.67,278122
2009-09-18,1253250000.0,202.32,207.19,207.28,202.32,413668
2009-09-17,1253163600.0,204.01,202.43,207.65,202.29,323724
2009-09-16,1253077200.0,202.95,206.96,207.00,201.78,387247
2009-09-15,1252990800.0,201.23,200.67,202.31,199.57,290543
2009-09-14,1252904400.0,199.41,201.23,201.29,197.61,216094
2009-09-11,1252645200.0,202.22,201.77,203.00,200.06,282753
2009-09-10,1252558800.0,201.84,201.68,202.60,199.25,236140
2009-09-09,1252472400.0,199.36,202.01,202.73,198.46,224403
2009-09-08,1252386000.0,198.84,199.36,199.73,197.10,243240
2009-09-04,1252040400.0,197.14,195.45,197.95,194.16,268028
2009-09-03,1251954000.0,193.10,197.14,197.14,193.10,267798
2009-09-02,1251867600.0,191.94,192.38,195.32,191.68,238398
2009-09-01,1251781200.0,199.80,194.12,202.86,193.45,524835
2009-08-31,1251694800.0,197.30,199.57,200.01,196.82,290556
2009-08-28,1251435600.0,200.96,201.55,203.78,200.15,434881
2009-08-27,1251349200.0,199.30,200.25,200.66,196.36,419871
2009-08-26,1251262800.0,201.99,199.20,204.52,198.82,431211
2009-08-25,1251176400.0,203.60,202.36,204.42,200.68,536594
2009-08-24,1251090000.0,209.50,204.80,210.53,204.10,446422
2009-08-21,1250830800.0,208.58,207.50,210.02,206.27,382981
2009-08-20,1250744400.0,195.58,206.23,207.00,195.58,612042
2009-08-19,1250658000.0,193.33,196.64,197.82,193.05,279868
2009-08-18,1250571600.0,191.42,196.17,197.31,189.35,383908
2009-08-17,1250485200.0,192.73,188.96,196.79,188.50,686816
2009-08-14,1250226000.0,199.85,197.77,200.95,196.60,310442
2009-08-13,1250139600.0,201.61,198.59,203.79,197.44,326312
2009-08-12,1250053200.0,198.50,201.08,203.98,198.04,432687
2009-08-11,1249966800.0,198.77,198.76,200.37,195.60,467458
2009-08-10,1249880400.0,203.50,198.77,203.50,197.00,210210
2009-08-07,1249621200.0,198.28,202.46,203.45,198.05,315342
2009-08-06,1249534800.0,200.37,197.89,203.59,196.20,547277
2009-08-05,1249448400.0,197.77,200.63,201.27,196.59,461745
2009-08-04,1249362000.0,193.72,198.60,198.99,192.87,517424
2009-08-03,1249275600.0,192.10,195.62,195.62,192.10,411481
2009-07-31,1249016400.0,192.74,190.54,192.74,189.25,276599
2009-07-30,1248930000.0,189.80,191.36,195.37,189.80,466562
2009-07-29,1248843600.0,189.00,189.24,190.50,188.39,327746
2009-07-28,1248757200.0,189.49,190.16,192.81,187.63,526458
2009-07-27,1248670800.0,191.31,190.00,193.50,189.37,568715
2009-07-24,1248411600.0,196.35,192.18,197.83,189.65,685464
2009-07-23,1248325200.0,186.00,197.90,199.63,185.68,1371092
2009-07-22,1248238800.0,181.15,185.51,185.83,179.48,767171
2009-07-21,1248152400.0,181.52,184.14,184.93,178.40,859294
2009-07-20,1248066000.0,181.49,184.82,185.30,180.07,544982
2009-07-17,1247806800.0,177.69,179.79,180.09,177.69,307976
2009-07-16,1247720400.0,179.99,179.12,180.15,175.47,359793
2009-07-15,1247634000.0,174.45,180.07,180.32,173.19,463201
2009-07-14,1247547600.0,172.52,172.71,173.19,169.50,600073
2009-07-13,1247461200.0,168.63,172.10,172.12,165.56,524194
2009-07-10,1247202000.0,166.50,166.16,167.37,164.00,331021
2009-07-09,1247115600.0,160.56,166.29,167.38,160.55,454745
2009-07-08,1247029200.0,165.25,161.39,165.25,159.45,709434
2009-07-07,1246942800.0,167.92,162.17,167.92,162.07,585134
2009-07-06,1246856400.0,167.75,166.23,168.28,164.75,597640
2009-07-03,1246597200.0,172.05,167.65,172.05,167.65,317567
2009-07-02,1246510800.0,172.05,167.65,172.05,167.65,317567
2009-07-01,1246424400.0,176.10,172.85,176.22,172.52,422962
2009-06-30,1246338000.0,177.90,175.42,177.90,173.65,276480
2009-06-29,1246251600.0,176.50,175.95,177.95,175.10,391349
2009-06-26,1245992400.0,176.70,177.88,177.98,175.45,886162
2009-06-25,1245906000.0,173.73,175.30,177.92,172.40,685466
2009-06-24,1245819600.0,167.65,173.47,174.87,167.65,558125
2009-06-23,1245733200.0,168.10,167.81,170.89,167.46,502062
2009-06-22,1245646800.0,173.43,167.29,174.50,167.26,560462
2009-06-19,1245387600.0,172.53,174.96,175.49,171.43,530919
2009-06-18,1245301200.0,168.25,170.36,172.81,167.55,478226
2009-06-17,1245214800.0,170.10,167.25,172.54,165.74,708235
2009-06-16,1245128400.0,170.24,169.45,172.50,168.32,1168012
2009-06-15,1245042000.0,172.85,169.64,174.62,166.15,1236540
2009-06-12,1244782800.0,179.60,176.56,180.00,170.21,1602935
2009-06-11,1244696400.0,180.20,182.60,183.76,178.55,742664
2009-06-10,1244610000.0,180.00,178.52,182.51,176.57,975698
2009-06-09,1244523600.0,172.95,182.14,183.80,169.41,1840007
2009-06-08,1244437200.0,169.00,169.36,170.56,164.70,899424
2009-06-05,1244178000.0,167.82,163.74,169.75,163.20,1061638
2009-06-04,1244091600.0,165.25,165.15,166.70,162.36,763302
2009-06-03,1244005200.0,166.23,164.53,167.73,162.37,806958
2009-06-02,1243918800.0,165.84,167.45,168.31,163.08,745363
2009-06-01,1243832400.0,162.92,164.99,165.75,157.98,802456
2009-05-29,1243573200.0,153.97,159.50,159.50,151.34,1063242
2009-05-28,1243486800.0,149.43,153.33,153.90,148.84,476738
2009-05-27,1243400400.0,154.96,149.11,157.00,148.50,588702
2009-05-26,1243314000.0,145.69,154.93,154.93,145.33,1014321
2009-05-22,1242968400.0,143.15,147.72,149.25,141.48,884429
2009-05-21,1242882000.0,135.38,141.75,141.89,134.50,1386557
2009-05-20,1242795600.0,141.79,137.16,143.08,136.48,522931
2009-05-19,1242709200.0,145.52,139.68,145.52,138.64,842016
2009-05-18,1242622800.0,143.25,144.31,145.03,140.25,991801
2009-05-15,1242363600.0,140.02,140.81,144.25,136.82,942620
2009-05-14,1242277200.0,138.53,140.03,142.20,137.23,617003
2009-05-13,1242190800.0,140.60,138.06,142.67,137.74,861199
2009-05-12,1242104400.0,142.05,143.03,146.49,139.15,803367
2009-05-11,1242018000.0,145.30,142.05,147.33,141.74,620625
2009-05-08,1241758800.0,148.13,148.35,149.48,143.01,1207326
2009-05-07,1241672400.0,158.60,144.48,158.61,143.66,1634042
2009-05-06,1241586000.0,158.00,155.64,160.38,153.51,1084493
2009-05-05,1241499600.0,156.25,157.69,160.60,155.54,1020324
2009-05-04,1241413200.0,150.18,157.99,158.25,150.15,801930
2009-05-01,1241154000.0,147.75,148.42,149.43,144.50,1159624
2009-04-30,1241067600.0,151.00,146.52,152.97,146.46,674913
2009-04-29,1240981200.0,150.60,151.03,151.93,147.59,639461
2009-04-28,1240894800.0,148.79,146.84,149.47,146.54,515951
2009-04-27,1240808400.0,149.99,149.46,153.26,148.02,687543
2009-04-24,1240549200.0,145.39,151.16,152.72,143.06,1273228
2009-04-23,1240462800.0,139.43,147.72,148.05,136.44,1468754
2009-04-22,1240376400.0,136.50,136.18,142.50,133.87,1693698
2009-04-21,1240290000.0,120.00,138.79,138.89,119.12,1560375
2009-04-20,1240203600.0,134.95,123.59,134.95,123.39,1123441
2009-04-17,1239944400.0,131.18,135.92,137.80,129.69,855287
2009-04-16,1239858000.0,137.20,136.60,142.50,132.49,701960
2009-04-15,1239771600.0,131.64,139.00,139.41,129.99,673029
2009-04-14,1239685200.0,138.37,132.19,139.37,131.93,755180
2009-04-13,1239598800.0,135.76,139.37,140.96,134.45,959784
2009-04-09,1239253200.0,135.50,138.04,138.83,132.00,844671
2009-04-08,1239166800.0,128.61,129.02,131.86,125.69,1228780
2009-04-07,1239080400.0,132.80,128.58,134.47,128.03,817425
2009-04-06,1238994000.0,135.45,136.37,138.51,133.31,830743
2009-04-03,1238734800.0,134.88,138.00,138.16,134.23,711630
2009-04-02,1238648400.0,133.00,136.41,138.86,130.82,1203704
2009-04-01,1238562000.0,128.86,130.69,132.41,128.20,1303100
2009-03-31,1238475600.0,126.50,130.04,130.90,123.43,970689
2009-03-30,1238389200.0,123.54,124.89,129.45,123.38,1179257
2009-03-27,1238130000.0,133.75,127.49,133.75,127.18,1154733
2009-03-26,1238043600.0,132.55,136.69,136.83,127.67,1220568
2009-03-25,1237957200.0,130.05,132.55,134.43,125.38,879616
2009-03-24,1237870800.0,128.90,128.44,139.00,128.14,1223717
2009-03-23,1237784400.0,117.81,133.96,134.07,115.92,1516422
2009-03-20,1237525200.0,114.71,113.96,116.54,112.77,779603
2009-03-19,1237438800.0,120.58,113.79,121.99,113.36,1146729
2009-03-18,1237352400.0,107.50,121.99,122.46,106.64,1299627
2009-03-17,1237266000.0,104.32,109.69,109.69,102.73,534899
2009-03-16,1237179600.0,108.90,103.90,110.40,103.45,735858
2009-03-13,1236920400.0,109.26,108.00,111.25,105.55,710328
2009-03-12,1236834000.0,105.00,111.20,111.70,102.80,758500
2009-03-11,1236747600.0,100.98,105.31,106.50,99.02,886751
2009-03-10,1236661200.0,92.82,100.50,100.52,92.25,807423
2009-03-09,1236574800.0,90.50,90.90,93.63,89.50,538994
2009-03-06,1236315600.0,95.02,92.40,95.02,88.91,785967
2009-03-05,1236229200.0,92.48,91.42,96.23,90.29,754063
2009-03-04,1236142800.0,94.37,96.34,99.16,91.60,1516999
2009-03-03,1236056400.0,94.37,90.57,95.22,89.81,1400806
2009-03-02,1235970000.0,95.80,92.32,97.90,91.57,1166846
2009-02-27,1235710800.0,99.38,96.81,102.38,96.60,1370759
2009-02-26,1235624400.0,107.26,100.74,109.21,100.00,760528
2009-02-25,1235538000.0,106.05,105.57,108.54,101.61,805073
2009-02-24,1235451600.0,99.90,107.05,107.64,98.30,944390
2009-02-23,1235365200.0,104.20,97.87,104.61,97.00,897450
2009-02-20,1235106000.0,100.26,103.07,105.15,98.63,1572286
2009-02-19,1235019600.0,103.90,102.94,108.68,102.28,637684
2009-02-18,1234933200.0,109.30,106.55,109.30,102.91,463846
2009-02-17,1234846800.0,109.80,105.40,109.80,105.01,477782
2009-02-13,1234501200.0,112.98,111.61,114.52,110.63,398827
2009-02-12,1234414800.0,112.72,113.98,114.56,109.09,547696
2009-02-11,1234328400.0,111.50,114.06,115.99,110.72,791455
2009-02-10,1234242000.0,117.03,113.95,121.19,112.93,851458
2009-02-09,1234155600.0,121.47,118.82,121.63,117.79,551305
2009-02-06,1233896400.0,115.60,122.49,123.27,115.55,691371
2009-02-05,1233810000.0,111.00,116.28,118.27,110.97,758917
2009-02-04,1233723600.0,107.42,113.81,115.74,106.25,838356
2009-02-03,1233637200.0,111.17,109.26,112.36,106.92,594214
2009-02-02,1233550800.0,106.64,110.46,111.88,105.53,465743
2009-01-30,1233291600.0,109.00,108.80,110.87,106.90,749248
2009-01-29,1233205200.0,116.00,108.33,117.92,107.84,787288
2009-01-28,1233118800.0,110.73,119.50,120.09,110.73,878838
2009-01-27,1233032400.0,108.14,108.39,109.32,103.15,594359
